de liedtekst,lyrics,Fun & Recreation,Song_Contest,7586
de kaart,map,Science & Wisdom,Geography,508
het pad,path,Science & Wisdom,Geography,510
het landschap,scenery,Science & Wisdom,Geography,512
de lawine,avalanche,Science & Wisdom,Geography,984
de hoofdstad,capital city,Science & Wisdom,Geography,985
de woestijn,desert,Science & Wisdom,Geography,987
de duinen,dunes,Science & Wisdom,Geography,988
de aarde,globe,Science & Wisdom,Geography,990
de skihelling,ski slope,Science & Wisdom,Geography,994
de tornado,tornado,Science & Wisdom,Geography,995
de tunnel,tunnel,Science & Wisdom,Geography,996
de wereld,world,Science & Wisdom,Geography,1000
het boek,book,Science & Wisdom,School,797
de rekenmachine,calculator,Science & Wisdom,School,798
het diploma,diploma,Science & Wisdom,School,800
het examen,exam,Science & Wisdom,School,802
de diploma-uitreiking,graduation,Science & Wisdom,School,803
het college,lecture,Science & Wisdom,School,805
de studentenkaart,student id,Science & Wisdom,School,812
de lawine,avalanche,Science & Wisdom,More_Geography,984
de hoofdstad,capital city,Science & Wisdom,More_Geography,985
de klif,cliff,Science & Wisdom,More_Geography,986
de woestijn,desert,Science & Wisdom,More_Geography,987
de duinen,dunes,Science & Wisdom,More_Geography,988
de overstroming,flood,Science & Wisdom,More_Geography,989
de aarde,globe,Science & Wisdom,More_Geography,990
de piek,peak,Science & Wisdom,More_Geography,991
de steen,rock,Science & Wisdom,More_Geography,992
de zee,sea,Science & Wisdom,More_Geography,993
de skihelling,ski slope,Science & Wisdom,More_Geography,994
de tornado,tornado,Science & Wisdom,More_Geography,995
de tunnel,tunnel,Science & Wisdom,More_Geography,996
de vulkaan,volcano,Science & Wisdom,More_Geography,997
de waterval,waterfall,Science & Wisdom,More_Geography,998
de golf,wave,Science & Wisdom,More_Geography,999
de wereld,world,Science & Wisdom,More_Geography,1000
de maan,moon,Science & Wisdom,Astronomy,1208
de komeet,comet,Science & Wisdom,Astronomy,1209
de aarde,Earth,Science & Wisdom,Astronomy,1210
het melkwegstelsel,galaxy,Science & Wisdom,Astronomy,1213
de planeet,planet,Science & Wisdom,Astronomy,1215
de ruimte,space,Science & Wisdom,Astronomy,1217
de telescoop,telescope,Science & Wisdom,Astronomy,1219
de tijdzone,time zone,Science & Wisdom,Astronomy,1220
het atoom,atom,Science & Wisdom,Biology,1630
de bacterie,bacteria,Science & Wisdom,Biology,1631
de cel,cell,Science & Wisdom,Biology,1632
de scheikunde,chemistry,Science & Wisdom,Biology,1633
het spijsverteringssysteem,digestive system,Science & Wisdom,Biology,1634
de pipet,dropper,Science & Wisdom,Biology,1635
de evolutie,evolution,Science & Wisdom,Biology,1636
het experiment,experiment,Science & Wisdom,Biology,1637
flauw,faint,Science & Wisdom,Biology,1638
de microscoop,microscope,Science & Wisdom,Biology,1639
het molecuul,molecule,Science & Wisdom,Biology,1640
de schone energie,clean energy,Science & Wisdom,Ecology,1698
het compost,compost,Science & Wisdom,Ecology,1699
het composteren,composting,Science & Wisdom,Ecology,1700
de ontbossing,deforestation,Science & Wisdom,Ecology,1701
de droogte,drought,Science & Wisdom,Ecology,1702
de vuilniswagen,garbage truck,Science & Wisdom,Ecology,1703
het ggo,GMO,Science & Wisdom,Ecology,1705
de vuilnisbelt,landfill,Science & Wisdom,Ecology,1707
het olielek,oil spill,Science & Wisdom,Ecology,1710
het optellen,addition,Science & Wisdom,Mathematics,1783
de hoek,angle,Science & Wisdom,Mathematics,1784
het delen,division,Science & Wisdom,Mathematics,1785
is gelijk aan,equal,Science & Wisdom,Mathematics,1786
de vergelijking,equation,Science & Wisdom,Mathematics,1787
de functie,function,Science & Wisdom,Mathematics,1788
oneindig,infinite,Science & Wisdom,Mathematics,1789
het vermenigvuldigen,multiplication,Science & Wisdom,Mathematics,1790
de haakjes,parentheses,Science & Wisdom,Mathematics,1791
het percentage,percentage,Science & Wisdom,Mathematics,1792
de wortel,root,Science & Wisdom,Mathematics,1793
het kwadraat,square,Science & Wisdom,Mathematics,1794
het aftrekken,subtraction,Science & Wisdom,Mathematics,1795
de nieuwe maan,new moon,Science & Wisdom,Lunar_Phases,7976
de jonge maansikkel,waxing crescent,Science & Wisdom,Lunar_Phases,7977
het eerste kwartier,first quarter,Science & Wisdom,Lunar_Phases,7978
de wassende maan,waxing gibbous,Science & Wisdom,Lunar_Phases,7979
de volle maan,full moon,Science & Wisdom,Lunar_Phases,7980
de afnemende maan,waning gibbous,Science & Wisdom,Lunar_Phases,7981
het laatste kwartier,third quarter,Science & Wisdom,Lunar_Phases,7982
de asgrauwe maan,waning crescent,Science & Wisdom,Lunar_Phases,7983
de maansverduistering,lunar eclipse,Science & Wisdom,Lunar_Phases,7984
de krater,crater,Science & Wisdom,Lunar_Phases,7985
de maanfasen,phases of the moon,Science & Wisdom,Lunar_Phases,7986
de hond,dog,Science & Wisdom,Chinese_Zodiac,785
de geit,goat,Science & Wisdom,Chinese_Zodiac,788
het paard,horse,Science & Wisdom,Chinese_Zodiac,789
het varken,pig,Science & Wisdom,Chinese_Zodiac,792
het konijn,rabbit,Science & Wisdom,Chinese_Zodiac,794
de aap,monkey,Science & Wisdom,Chinese_Zodiac,1197
de rat,rat,Science & Wisdom,Chinese_Zodiac,1198
de slang,snake,Science & Wisdom,Chinese_Zodiac,1201
de tijger,tiger,Science & Wisdom,Chinese_Zodiac,1560
de haan,rooster,Science & Wisdom,Chinese_Zodiac,1658
de draak,dragon,Science & Wisdom,Chinese_Zodiac,1768
de os,ox,Science & Wisdom,Chinese_Zodiac,7987
het jaar van het Konijn,the year of the Rabbit,Science & Wisdom,Chinese_Zodiac,7988
de Ram,Aries,Science & Wisdom,Astrological_Signs,7989
de Stier,Taurus,Science & Wisdom,Astrological_Signs,7990
de Tweelingen,Gemini,Science & Wisdom,Astrological_Signs,7991
de Kreeft,Cancer,Science & Wisdom,Astrological_Signs,7992
de Leeuw,Leo,Science & Wisdom,Astrological_Signs,7993
de Maagd,Virgo,Science & Wisdom,Astrological_Signs,7994
de Weegschaal,Libra,Science & Wisdom,Astrological_Signs,7995
de Schorpioen,Scorpio,Science & Wisdom,Astrological_Signs,7996
de Boogschutter,Sagittarius,Science & Wisdom,Astrological_Signs,7997
de Steenbok,Capricorn,Science & Wisdom,Astrological_Signs,7998
de Waterman,Aquarius,Science & Wisdom,Astrological_Signs,7999
de Vissen,Pisces,Science & Wisdom,Astrological_Signs,8000
Wat is jouw sterrenbeeld?,What's your sign?,Science & Wisdom,Astrological_Signs,8001
het honkbal,baseball,Sports & Fitness,Sports,882
het basketbal,basketball,Sports & Fitness,Sports,883
het boksen,boxing,Sports & Fitness,Sports,884
het American football,football,Sports & Fitness,Sports,887
het voetbal,soccer,Sports & Fitness,Sports,894
het tennis,tennis,Sports & Fitness,Sports,897
de yoga,yoga,Sports & Fitness,Sports,898
het golf,golf,Sports & Fitness,Sports,1174
het turnen,gymnastics,Sports & Fitness,Sports,1175
het volleybal,volleyball,Sports & Fitness,Sports,1186
de pijl,arrow,Sports & Fitness,Sports_Equipment,1137
de bal,ball,Sports & Fitness,Sports_Equipment,1138
de boog,bow,Sports & Fitness,Sports_Equipment,1139
het doel,goal,Sports & Fitness,Sports_Equipment,1140
de helm,helmet,Sports & Fitness,Sports_Equipment,1142
het doel,net,Sports & Fitness,Sports_Equipment,1144
het racket,racket,Sports & Fitness,Sports_Equipment,1147
het skateboard,skateboard,Sports & Fitness,Sports_Equipment,1149
het badpak,swimsuit,Sports & Fitness,Sports_Equipment,1153
de frisbee,frisbee,Sports & Fitness,Sports_Equipment,1617
de zwemvliezen,fins,Sports & Fitness,Sports_Equipment,2682
de voetbalschoenen,cleats,Sports & Fitness,Sports_Equipment,3368
het schaken,chess,Sports & Fitness,More_Sports,885
het schermen,fencing,Sports & Fitness,More_Sports,886
het paardenrennen,horse racing,Sports & Fitness,More_Sports,888
het badminton,badminton,Sports & Fitness,More_Sports,1171
het klimmen,climbing,Sports & Fitness,More_Sports,1173
het handbal,handball,Sports & Fitness,More_Sports,1176
het motorrijden,motorcycling,Sports & Fitness,More_Sports,1180
het paragliden,paragliding,Sports & Fitness,More_Sports,1181
het tafeltennis,table tennis,Sports & Fitness,More_Sports,1185
de fiets,bike,Sports & Fitness,Bicycle,193
de fietsbel,bike bell,Sports & Fitness,Bicycle,1664
de fietsvork,bike fork,Sports & Fitness,Bicycle,1665
het fietsslot,bike lock,Sports & Fitness,Bicycle,1666
het fietswiel,bike wheel,Sports & Fitness,Bicycle,1667
de fietsrem,bike brake,Sports & Fitness,Bicycle,1668
de fietsketting,bike chain,Sports & Fitness,Bicycle,1669
de fietshandschoenen,bike gloves,Sports & Fitness,Bicycle,1670
de remhendel,brake lever,Sports & Fitness,Bicycle,1672
de cassette,cassette,Sports & Fitness,Bicycle,1673
de kettingring,chainring,Sports & Fitness,Bicycle,1674
de krukas,crank,Sports & Fitness,Bicycle,1675
het zadel,saddle,Sports & Fitness,Bicycle,1679
de vrije slag,freestyle stroke,Sports & Fitness,Swimming,2684
de schoolslag,breaststroke,Sports & Fitness,Swimming,2685
de rugslag,backstroke,Sports & Fitness,Swimming,2686
de vlinderslag,butterfly stroke,Sports & Fitness,Swimming,2687
de neusclip,nose clip,Sports & Fitness,Swimming,2688
de zwembanden,floaties,Sports & Fitness,Swimming,2689
de opblaasboot,inflatable raft,Sports & Fitness,Swimming,2691
het openwaterzwemmen,open water swimming,Sports & Fitness,Swimming,2692
de reddingsboei,life saver,Sports & Fitness,Swimming,2693
de duikplank,diving board,Sports & Fitness,Swimming,2694
de skistokken,ski poles,Sports & Fitness,Skiing_&_Ice_Hockey,3347
de skischoenen,ski boots,Sports & Fitness,Skiing_&_Ice_Hockey,3348
de skibril,ski goggles,Sports & Fitness,Skiing_&_Ice_Hockey,3349
de stoeltjeslift,chairlift,Sports & Fitness,Skiing_&_Ice_Hockey,3350
de skihut,ski lodge,Sports & Fitness,Skiing_&_Ice_Hockey,3351
de skipas,ski pass,Sports & Fitness,Skiing_&_Ice_Hockey,3352
de nepsneeuw,fake snow,Sports & Fitness,Skiing_&_Ice_Hockey,3353
de puck,puck,Sports & Fitness,Skiing_&_Ice_Hockey,3354
de ijshockeystick,hockey stick,Sports & Fitness,Skiing_&_Ice_Hockey,3355
de schaatsen,ice skates,Sports & Fitness,Skiing_&_Ice_Hockey,3356
het bitje,teeth guard,Sports & Fitness,Skiing_&_Ice_Hockey,3357
de ijsbaan,ice rink,Sports & Fitness,Skiing_&_Ice_Hockey,3358
het masker,mask cage,Sports & Fitness,Skiing_&_Ice_Hockey,3359
de vanghandschoen,catcher glove,Sports & Fitness,Skiing_&_Ice_Hockey,3360
het scorebord,scoreboard,Sports & Fitness,Skiing_&_Ice_Hockey,3361
de toeschouwers,spectators,Sports & Fitness,Skiing_&_Ice_Hockey,3362
ik glij,I glide,Sports & Fitness,Skiing_&_Ice_Hockey,3363
ik scoor,I score,Sports & Fitness,Skiing_&_Ice_Hockey,3364
het T-shirt,jersey,Sports & Fitness,Soccer_&_Basketball,3365
de hoekschop,corner,Sports & Fitness,Soccer_&_Basketball,3367
de gele kaart,yellow card,Sports & Fitness,Soccer_&_Basketball,3369
de rode kaart,red card,Sports & Fitness,Soccer_&_Basketball,3370
de overtreding,foul,Sports & Fitness,Soccer_&_Basketball,3371
de kopbal,header,Sports & Fitness,Soccer_&_Basketball,3372
de aftrap,kick off,Sports & Fitness,Soccer_&_Basketball,3373
de slam dunk,slam dunk,Sports & Fitness,Soccer_&_Basketball,3375
de vrije worp,free throw,Sports & Fitness,Soccer_&_Basketball,3376
het basketbalnet,basketball net,Sports & Fitness,Soccer_&_Basketball,3377
de driepuntslijn,three-point line,Sports & Fitness,Soccer_&_Basketball,3378
de sprongworp,jump shot,Sports & Fitness,Soccer_&_Basketball,3379
de ingooi,throw in,Sports & Fitness,Soccer_&_Basketball,3380
de kettlebell,kettlebell,Sports & Fitness,Gym,3581
de dumbbell,dumbbell,Sports & Fitness,Gym,3582
de halter,barbell,Sports & Fitness,Gym,3584
de oefenbal,exercise ball,Sports & Fitness,Gym,3587
de weerstandsband,resistance band,Sports & Fitness,Gym,3588
de yogamat,yoga mat,Sports & Fitness,Gym,3589
de roeimachine,rowing machine,Sports & Fitness,Gym,3590
de medicijnbal,medicine ball,Sports & Fitness,Gym,3591
de bokszak,punching bag,Sports & Fitness,Gym,3592
het rek,pullup bar,Sports & Fitness,Gym,3593
de push-up,pushup,Sports & Fitness,Gym,3594
het skydiven,skydiving,Sports & Fitness,Extreme_Sports,3707
het freediven,free diving,Sports & Fitness,Extreme_Sports,3708
het bungeejumpen,bungee jumping,Sports & Fitness,Extreme_Sports,3709
het parkour,parkour,Sports & Fitness,Extreme_Sports,3711
het rolschaatsen,rollerblading,Sports & Fitness,Extreme_Sports,3712
de motorcross,motocross,Sports & Fitness,Extreme_Sports,3713
het deltavliegen,hang gliding,Sports & Fitness,Extreme_Sports,3714
het basejumpen,base jumping,Sports & Fitness,Extreme_Sports,3715
het bodyboarden,bodyboarding,Sports & Fitness,Extreme_Sports,3716
het wakeboarden,wakeboarding,Sports & Fitness,Extreme_Sports,3717
het slacklinen,slacklining,Sports & Fitness,Extreme_Sports,3718
het kitesurfen,kitesurfing,Sports & Fitness,Extreme_Sports,3721
het waterskiën,waterskiing,Sports & Fitness,Extreme_Sports,3722
het estafettestokje,relay baton,Sports & Fitness,Athletics,3815
het hoogspringen,high jump,Sports & Fitness,Athletics,3816
het verspringen,long jump,Sports & Fitness,Athletics,3817
het hink-stap-springen,triple jump,Sports & Fitness,Athletics,3818
het polsstokhoogspringen,pole vaulting,Sports & Fitness,Athletics,3819
het kogelstoten,weight throwing,Sports & Fitness,Athletics,3820
het kogelslingeren,hammer throw,Sports & Fitness,Athletics,3821
het speerwerpen,javelin,Sports & Fitness,Athletics,3822
het discuswerpen,discus,Sports & Fitness,Athletics,3823
de astronaut,astronaut,Society & Politics,Leaders,1035
de kapitein,captain,Society & Politics,Leaders,1036
de coach,coach,Society & Politics,Leaders,1037
de regisseur,director,Society & Politics,Leaders,1040
de koning,king,Society & Politics,Leaders,1041
de ridder,knight,Society & Politics,Leaders,1042
de huisbaas,landlord,Society & Politics,Leaders,1043
de prins,prince,Society & Politics,Leaders,1047
de prinses,princess,Society & Politics,Leaders,1048
de koningin,queen,Society & Politics,Leaders,1049
de rebel,rebel,Society & Politics,Leaders,1050
de sheriff,sheriff,Society & Politics,Leaders,1051
de brandstichter,arsonist,Society & Politics,Crime,1358
de fietsdiefstal,bike theft,Society & Politics,Crime,1359
de omkoping,bribe,Society & Politics,Crime,1360
de camerabewaking,CCTV,Society & Politics,Crime,1361
de creditcardfraude,credit card fraud,Society & Politics,Crime,1362
de plaats delict,crime scene,Society & Politics,Crime,1363
de detective,detective,Society & Politics,Crime,1364
de hacker,hacker,Society & Politics,Crime,1365
het onderzoek,investigation,Society & Politics,Crime,1368
ik breek in,I break in,Society & Politics,Crime,1366
ik steel,I steal,Society & Politics,Crime,1367
de bevelhebber,commander,Society & Politics,Politics,1038
de dictator,dictator,Society & Politics,Politics,1039
de politicus,politician,Society & Politics,Politics,1044
de president,president,Society & Politics,Politics,1046
het stembiljet,ballot,Society & Politics,Politics,1511
de barricade,barricade,Society & Politics,Politics,1512
de corruptie,corruption,Society & Politics,Politics,1513
de staatsgreep,coup,Society & Politics,Politics,1514
het debat,debate,Society & Politics,Politics,1515
de demonstratie,demonstration,Society & Politics,Politics,1516
afzetten,dethrone,Society & Politics,Politics,1517
de knuppel,baton,Society & Politics,Prison,1818
de vingerafdruk,fingerprint,Society & Politics,Prison,1820
de handboeien,handcuffs,Society & Politics,Prison,1822
de rechter,judge,Society & Politics,Prison,1824
de jury,jury,Society & Politics,Prison,1825
de wet,law,Society & Politics,Prison,1826
de gevangenisuitbraak,prison break,Society & Politics,Prison,1827
de gevangeniscel,prison cell,Society & Politics,Prison,1828
de gevangenbewaarder,prison guard,Society & Politics,Prison,1829
de gevangene,prisoner,Society & Politics,Prison,1830
gezocht,wanted,Society & Politics,Prison,1833
de mensen,people,Society & Politics,Community,6640
de vriend,friend,Society & Politics,Community,6641
de ouder,parent,Society & Politics,Community,6642
de mens,human,Society & Politics,Community,6643
het gelach,laughter,Society & Politics,Community,6700
het dorp,village,Society & Politics,Community,6703
de kennismaking,introduction,Society & Politics,Community,6705
de kracht,strength,Society & Politics,Community,6707
de bezoeker,visitor,Society & Politics,Community,6708
de identiteit,identity,Society & Politics,Community,6710
belangrijk,important,Society & Politics,Community,6711
de stad,city,Society & Politics,Community,6713
ik maak contact,I connect,Society & Politics,Community,6699
ik mis,I miss,Society & Politics,Community,6701
ik benader,I approach,Society & Politics,Community,6702
ik wissel uit,I exchange,Society & Politics,Community,6704
ik omring,I surround,Society & Politics,Community,6706
ik overleef,I survive,Society & Politics,Community,6709
ik bedank,I thank,Society & Politics,Community,6712
het dorp,village,Society & Politics,Society,6703
de stad,city,Society & Politics,Society,6713
de plek,place,Society & Politics,Society,6769
de stad,town,Society & Politics,Society,6771
het lid,member,Society & Politics,Society,6775
de geschiedenis,history,Society & Politics,Society,6776
de beveiliging,security,Society & Politics,Society,6787
maandag,Monday,Time & Date,Days_of_the_Week,6493
dinsdag,Tuesday,Time & Date,Days_of_the_Week,6494
woensdag,Wednesday,Time & Date,Days_of_the_Week,6495
donderdag,Thursday,Time & Date,Days_of_the_Week,6496
vrijdag,Friday,Time & Date,Days_of_the_Week,6497
zaterdag,Saturday,Time & Date,Days_of_the_Week,6498
zondag,Sunday,Time & Date,Days_of_the_Week,6499
januari,January,Time & Date,Months_of_the_Year,6500
februari,February,Time & Date,Months_of_the_Year,6501
maart,March,Time & Date,Months_of_the_Year,6502
april,April,Time & Date,Months_of_the_Year,6503
mei,May,Time & Date,Months_of_the_Year,6504
juni,June,Time & Date,Months_of_the_Year,6505
juli,July,Time & Date,Months_of_the_Year,6506
augustus,August,Time & Date,Months_of_the_Year,6507
september,September,Time & Date,Months_of_the_Year,6508
oktober,October,Time & Date,Months_of_the_Year,6509
november,November,Time & Date,Months_of_the_Year,6510
december,December,Time & Date,Months_of_the_Year,6511
vandaag,today,Time & Date,Measuring_Time,5237
morgen,tomorrow,Time & Date,Measuring_Time,5238
gisteren,yesterday,Time & Date,Measuring_Time,5239
nu,now,Time & Date,Measuring_Time,5240
later,later,Time & Date,Measuring_Time,5241
de seconde,second,Time & Date,Measuring_Time,6512
de minuut,minute,Time & Date,Measuring_Time,6513
het uur,hour,Time & Date,Measuring_Time,6514
de zonsopgang,sunrise,Time & Date,Parts_of_the_Day,6522
de ochtend,morning,Time & Date,Parts_of_the_Day,6523
het middaguur,noon,Time & Date,Parts_of_the_Day,6524
de middag,afternoon,Time & Date,Parts_of_the_Day,6525
de zonsondergang,sunset,Time & Date,Parts_of_the_Day,6526
de avond,evening,Time & Date,Parts_of_the_Day,6527
de nacht,night,Time & Date,Parts_of_the_Day,6528
middernacht,midnight,Time & Date,Parts_of_the_Day,6529
midden in de nacht,middle of the night,Time & Date,Parts_of_the_Day,6530
Hoe laat is het?,What time is it?,Time & Date,Talking_about_Time,5242
Hoe laat?,At what time?,Time & Date,Talking_about_Time,6531
Het is om half negen 's ochtends.,It's at 8.30 am.,Time & Date,Talking_about_Time,6532
Hoelang duurt het?,How long does it take?,Time & Date,Talking_about_Time,6535
Het duurt 3 uur en 55 minuten.,It takes 3 hours and 55 minutes.,Time & Date,Talking_about_Time,6536
Het is 3 uur.,It's 3 o'clock.,Time & Date,Talking_about_Time,5243
de sneeuw,snow,Time & Date,Winter,283
de winter,winter,Time & Date,Winter,290
het ijs,ice,Time & Date,Winter,294
de sneeuwstorm,blizzard,Time & Date,Winter,2743
het sneeuwt,it snows,Time & Date,Winter,298
het is koud,It's cold.,Time & Date,Winter,5195
de sneeuwvlok,snowflake,Time & Date,Winter,7150
het blad,leaf,Time & Date,Autumn,939
het is koud,It's cold.,Time & Date,Autumn,5195
de herfst,autumn,Time & Date,Autumn,7171
gezellig,cozy,Time & Date,Autumn,7172
de eekhoorn,squirrel,Time & Date,Autumn,7174
de eikel,acorn,Time & Date,Autumn,7175
ik hark blaadjes,I rake leaves,Time & Date,Autumn,7176
de vallende blaadjes,falling leaves,Time & Date,Autumn,7178
acht uur zeven,eight o seven,Time & Date,Telling_Time,7556
vijf uur 's ochtends,five in the morning,Time & Date,Telling_Time,7557
vijf over negen,five past nine,Time & Date,Telling_Time,7558
vijf voor twee,five to two,Time & Date,Telling_Time,7559
halfacht,half past seven,Time & Date,Telling_Time,7560
vijf voor halfacht,seven twenty-five,Time & Date,Telling_Time,7561
kwart over zes,quarter after six,Time & Date,Telling_Time,7562
kwart voor acht,quarter to eight,Time & Date,Telling_Time,7563
zeven over vier,seven minutes after four,Time & Date,Telling_Time,7564
zes uur dertig,six thirty,Time & Date,Telling_Time,7565
tien over tien,ten after ten,Time & Date,Telling_Time,7566
tien uur 's avonds,ten at night,Time & Date,Telling_Time,7567
drie over halftwee,one thirty-three,Time & Date,Telling_Time,7568
drie uur tien,three ten,Time & Date,Telling_Time,7569
twee uur vijftien,two fifteen,Time & Date,Telling_Time,7570
twee uur,two o'clock,Time & Date,Telling_Time,7571
de schone energie,clean energy,Climate Awareness,Ecology,1698
het compost,compost,Climate Awareness,Ecology,1699
het composteren,composting,Climate Awareness,Ecology,1700
de ontbossing,deforestation,Climate Awareness,Ecology,1701
de droogte,drought,Climate Awareness,Ecology,1702
de vuilniswagen,garbage truck,Climate Awareness,Ecology,1703
het ggo,GMO,Climate Awareness,Ecology,1705
de vuilnisbelt,landfill,Climate Awareness,Ecology,1707
het olielek,oil spill,Climate Awareness,Ecology,1710
de vulkaanuitbarsting,volcanic eruption,Climate Awareness,Natural_Disasters,2735
de aardverschuiving,landslide,Climate Awareness,Natural_Disasters,2736
de hagelstorm,hailstorm,Climate Awareness,Natural_Disasters,2737
de tsunami,tsunami,Climate Awareness,Natural_Disasters,2738
de tyfoon,typhoon,Climate Awareness,Natural_Disasters,2739
de aardbeving,earthquake,Climate Awareness,Natural_Disasters,2740
de rotsverschuiving,rockslide,Climate Awareness,Natural_Disasters,2741
de lavastroom,lava flow,Climate Awareness,Natural_Disasters,2742
de sneeuwstorm,blizzard,Climate Awareness,Natural_Disasters,2743
de onweersbui,thunderstorm,Climate Awareness,Natural_Disasters,2744
de orkaan,hurricane,Climate Awareness,Natural_Disasters,2745
de meteorietinslag,meteor impact,Climate Awareness,Natural_Disasters,2746
de vluchteling,refugee,Climate Awareness,Natural_Disasters,2747
de hittegolf,heat wave,Climate Awareness,Natural_Disasters,2748
de hongersnood,famine,Climate Awareness,Natural_Disasters,2749
de wind,wind,Climate Awareness,Mother_Nature,287
de golf,wave,Climate Awareness,Mother_Nature,999
het zonlicht,sunlight,Climate Awareness,Mother_Nature,6542
het weer,weather,Climate Awareness,Mother_Nature,6543
het klimaat,climate,Climate Awareness,Mother_Nature,6544
de geothermische warmte,geothermal heat,Climate Awareness,Mother_Nature,6545
het koolstofdioxide,carbon dioxide,Climate Awareness,Mother_Nature,6546
het broeikasgas,greenhouse gas,Climate Awareness,Mother_Nature,6547
de habitat,habitat,Climate Awareness,Mother_Nature,6548
het ecosysteem,ecosystem,Climate Awareness,Mother_Nature,6549
de fossiele brandstoffen,fossil fuels,Climate Awareness,Mother_Nature,6550
de niet-hernieuwbare energie,non-renewable energy,Climate Awareness,Mother_Nature,6551
het methaan,methane,Climate Awareness,Mother_Nature,6552
de kool,coal,Climate Awareness,Mother_Nature,6553
de olie,oil,Climate Awareness,Mother_Nature,6554
het aardgas,natural gas,Climate Awareness,Mother_Nature,6555
de ultraviolette straling,ultraviolet radiation,Climate Awareness,Mother_Nature,6556
de invasieve soorten,invasive species,Climate Awareness,Mother_Nature,6557
de infectieziekten,infectious diseases,Climate Awareness,Mother_Nature,6558
het ozon,ozone,Climate Awareness,Mother_Nature,6559
het broeikaseffect,greenhouse effect,Climate Awareness,Climate_Crisis,6560
de klimaatverandering,climate change,Climate Awareness,Climate_Crisis,6561
de gemiddelde oppervlaktetemperatuur,average surface temperature,Climate Awareness,Climate_Crisis,6562
de verontreinigende stoffen,pollutants,Climate Awareness,Climate_Crisis,6563
de biobrandstof,biofuel,Climate Awareness,Climate_Crisis,6564
de zeespiegelstijging,sea-level rise,Climate Awareness,Climate_Crisis,6565
de wereldwijde gemiddelde temperatuur,global average temperature,Climate Awareness,Climate_Crisis,6566
de weerpatronen,weather patterns,Climate Awareness,Climate_Crisis,6567
klimaatneutraal,carbon neutral,Climate Awareness,Climate_Crisis,6568
de extreme weersomstandigheden,extreme weather event,Climate Awareness,Climate_Crisis,6569
het uitsterven,extinction,Climate Awareness,Climate_Crisis,6570
de aanpassing,adaptation,Climate Awareness,Climate_Crisis,6571
energiezuinig,energy-efficient,Climate Awareness,Climate_Crisis,6572
de uitstoot,emissions,Climate Awareness,Climate_Crisis,6573
de koolstofvoetafdruk,carbon footprint,Climate Awareness,Climate_Crisis,6574
de omgeving,environment,Climate Awareness,Climate_Crisis,6575
het recyclen,recycling,Climate Awareness,Climate_Crisis,6576
de duurzaamheid,sustainability,Climate Awareness,Climate_Crisis,6577
milieuvriendelijk,eco-friendly,Climate Awareness,Climate_Crisis,6578
de voedselverspilling,food waste,Climate Awareness,Climate_Crisis,6579
herbruikbaar,reusable,Climate Awareness,Making_an_Impact,6594
duurzaam,sustainable,Climate Awareness,Making_an_Impact,6595
het plantaardige dieet,plant-based diet,Climate Awareness,Making_an_Impact,6598
ik verminder,I reduce,Climate Awareness,Making_an_Impact,6581
Ik bespaar energie.,I save energy.,Climate Awareness,Making_an_Impact,6585
Ik verander mijn eetgewoonten.,I change my diet.,Climate Awareness,Making_an_Impact,6586
ik verbruik minder,I consume less,Climate Awareness,Making_an_Impact,6589
ik help,I help,Climate Awareness,Making_an_Impact,6593
de LGBTQ+-gemeenschap,the LGBTQ+ community,Pride,Celebrating_Pride,8035
de bondgenoot,ally,Pride,Celebrating_Pride,8036
ik ben trots,I am proud,Pride,Celebrating_Pride,8037
steunen,to support,Pride,Celebrating_Pride,8038
de burgerrechten,civil rights,Pride,Celebrating_Pride,8039
de regenboogvlag,pride flag,Pride,Celebrating_Pride,8040
de parade,parade,Pride,Celebrating_Pride,8041
de gelijkheid,equality,Pride,Celebrating_Pride,8042
de intersectionaliteit,intersectionality,Pride,Celebrating_Pride,8043
de lip sync,lip sync,Pride,Celebrating_Pride,8044
ik ben uit de kast gekomen,I came out,Pride,Celebrating_Pride,8046
de gekozen familie,chosen family,Pride,Celebrating_Pride,8047
de dragking,drag king,Pride,Celebrating_Pride,8048
de dragqueen,drag queen,Pride,Celebrating_Pride,8049
het voguen,vogueing,Pride,Celebrating_Pride,8050
"O, mijn god!",Oh my god!,Pride,Celebrating_Pride,8051
Ze heeft me geread.,She read me.,Pride,Celebrating_Pride,8054
Yas queen!,Yas queen!,Pride,Celebrating_Pride,8055
Ik voel me aangetrokken tot...,I am attracted to...,Pride,Love_Who_You_Love,8056
de seksuele geaardheid,sexual orientation,Pride,Love_Who_You_Love,8057
Ik ben lesbisch.,I'm a lesbian.,Pride,Love_Who_You_Love,8058
Ik ben homoseksueel.,I'm gay.,Pride,Love_Who_You_Love,8059
Ik ben biseksueel.,I'm bisexual.,Pride,Love_Who_You_Love,8060
Ik ben panseksueel.,I'm pansexual.,Pride,Love_Who_You_Love,8061
Ik ben hetero.,I'm straight.,Pride,Love_Who_You_Love,8062
aseksueel,asexual,Pride,Love_Who_You_Love,8063
aromantisch,aromantic,Pride,Love_Who_You_Love,8064
Ik ben queer.,I'm queer.,Pride,Love_Who_You_Love,8065
het gender,gender,Pride,Gender_&_Pronouns,8066
Wat zijn je voornaamwoorden?,What are your pronouns?,Pride,Gender_&_Pronouns,8067
